tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak,puuid,region
MASTER,I,vkF6qbNl8s-jE4pCoV6yT1VrDoyX22aDiTe-MoOj7Idv9Ax5nlhARZtXlg,Anthony Mercer,42,33,18,False,False,True,False,OPGNLaM8GjwRvcxATBEOUlaSw2kgGzsxRTD0dmolCDaH9Jkjs3YPh0xsiEWwtobLV1p5WBd4nbazvg,eun1
MASTER,I,dZe2SfIyW0ukhExD5SmqrJomw8L60ObEzXLyRtgN7TjkzEc,Grzybu,148,58,48,False,False,True,False,j4kn3mcNk11XvRFg5d-bBiq2mhIkXVOcLEy0KlQU6lBuj1El2RT2PVbloY3iOfh4csTAcGd70x7yRg,eun1
MASTER,I,ogaMu2F4Oc7kkfv0xkipb4e6Njiioy2uHZIFSx5iC5qbkAQ,AreYaShacked,50,22,13,False,False,True,False,1CXrQ7_Q-L-rBMlQa3gFsbG84zMlSmJe7g3dUoorz51Zy5dzbdAv45sFc8Mz2i9ioQX77_pi6-Pyzg,eun1
MASTER,I,KLimy-nZcjwlaIzZz2bIjzYqFFphtbXhsncSb7kZbp-ripo,DarkStar2,0,35,31,False,False,True,False,Jt5rEzq4u46iArlvyY84xxc89rVN9SnOdhZUfFRL9lGihzFcHuje3-vY5J6ZYo0wtQMtftnoFcuhVQ,eun1
MASTER,I,7aj6q5y-dP5pFmpDLpQXiy-j7mYNa288-NEko7KoDUT9hElFgbO_HpiCtg,Simp For Rekkles,132,51,33,False,False,True,True,jFiau85TTN9CpulOm6RpLJXfRNOg6pVjEuv5GwV2kl-oQlUHiSZjdySCaLMK2PkKSA-bL1xY6cabLA,eun1
MASTER,I,6rQ4OgatuzV_wqnENkYNX8quRwUZRhm0XNqQoDUJekPTEKo,Eiya,51,66,66,False,False,True,False,u0QxOX2E7Hry4v2cWxtHjXglatQ_dGl3H9JeLcjldilnCmwQ3Ex1UVUMtb8T7gP57K5cn0DdP2JejQ,eun1
MASTER,I,U587zPTn_L6izMqwoiW15P5erTCWniFX_BETSGzqxaZ40ZymLLOLxnllZg,Jan Vuk,18,27,17,False,False,True,False,gaFbneugE79YqEdYqJ2M3_7NjvBSUFvcCLuDL-GQUQXdCg1BSujqpLLI22nYsT_oPxDd4MYdisYnbA,eun1
MASTER,I,qfdbTkzpQ8Eg3ZI1iLXiOUPwBRvH1cMWr1kr6l-s1wEAZCc,Team Gap Enjoyer,72,37,23,False,False,True,False,7P9EoPz7aT7dSY4X5z2o94_t6TaCPJCCp5GVtVEs2V-z1jiaZc2QVrYlHCdQhWUWwaoQc2oPXk13sQ,eun1
MASTER,I,S2L4-6H3xtxXGKNoEfRlK5Plza5XpB9Xszads0GmfkMrDIk,KanyeS,42,27,16,False,False,True,False,_dh1JdLqZiaCzjOa2-6-R17nM6IWR8j5R7WHDJYX8CRh6G-MeeGFk5ATQlHqWx_uyvvvBAbrgAI64g,eun1
MASTER,I,9mHu3qrgabp44obTL0GxWQkgh2daYR75VIF-mfN3Re-NzZ0,1KOTLARSECURITY1,1,38,30,False,False,True,False,R1evSRWOcZXPMEEUbtYZOPdBtnLDQq1GVHU3fybWNSZSBLRMsKZFnDUDb2R1MwCqxLJ0mybOiIzEXg,eun1
MASTER,I,bZ1Mu-ARBJfyKJggAy-FFcFao0NJP1-ZvMVfTzP_9f61CI8_Kj3NknXNWQ,japanese girl,1,19,5,False,False,True,False,--R5r24iY_tsUp3GD8YsLXzU1iwQFc56ATYPnvSxfz7REH8Z_G19EcoY-uL_TvOvDLGBKC4v5wkTVg,eun1
MASTER,I,fyJqaKqUI8YIoSDi4mMYCJndJseHbLlhc5JTDHgE6ieEZLU,Annern,27,23,16,False,False,True,False,4vhAnwszzOWDCShFMfLxzwC-aMVTBS3FAL9GLElRw2pZhqdu-o0OzeIWaoX1cjLB1cVvZj-zhzf98w,eun1
MASTER,I,xoFBgCqPLuOfPeSq3wDCb7xD_u386iXnR_rOeZKKlpb8MYQi2Fk-u5Kfmg,Siandynn,1,26,15,False,False,True,True,Jal02z4bDtIyOpO_4VcE8_9W0mgLv7MwCVlo3fGWAKd_h_AtoY63gr9Tv5MH3tuWVGM4N2KfIIl19g,eun1
MASTER,I,QcLYviGey7skS73XmSZeQ5dX1onR-d4v227E1yW6QexNB4k,Frozenn,5,30,24,False,False,True,False,rPxRN0Fi0sMJ7WH8TFCqMIzCeuYDSffavcj4uA6BlDNTE2YlmxTJalt-1q9KEll3oLHMEExFlj2Alw,eun1
MASTER,I,NsV4mQ77XVCA4fcO38Ye81ElJ1O7n6lWkvrNDpZC-InwajU,EXILEDDD,17,42,41,False,False,True,False,YVjUhL_8298_D57-_8DEZ5Q-YrYQXowaRatFL-fN01jFU6FuEg_VSNustCZM8qzfr17X0JefqvExBg,eun1
MASTER,I,VTCyuivax90B6x3zmrzvhzsPAFQggk7hvy5CEWbPISkKQIo,Ðomlica,58,44,39,False,False,True,True,Wpg2XQAjQO-jmzZ_wjdcbKrYH5beWor7rptdTp1C2moGBq-3b6tMQGoxacUGcHHQlHMVOw_8tXWUkQ,eun1
MASTER,I,AKRPAo7Gc0D9yvw84fdPQj37M8-YSW2K6tHtmECFoZCnLEs,noobiexD,0,28,20,False,False,True,False,exLa_hv1_eAN8siUNjYj8zmQa917JVCDpZ1OswSlidQ4aiTcroJ1AkTNfJsdUqnp0SV9x-C12eImyg,eun1
MASTER,I,V2g0pZAIU-roHTVXIHgnCSUTqaNvT14NrTB9T2P9Plarliw,Μiko,11,51,37,False,False,True,False,9ZXbO-kTSNAhampLvqr4f9APM9QlNq-sKLxuJDwcumvyW4cXTKbALvIsBCjCaVmRKNGIgYCha-B0jg,eun1
MASTER,I,Gaplxe7VeieFPAnXkLciUhMVqLJjwKalegGRSbT5REgcBBY,Art of Talon,178,59,50,False,False,True,True,mhIuRkwPojCsH5as_wAyr-NjlvpAtkj9bpa3xwCVXklXArHv5KLts_3UEUZ2eMdlcM8N9H0X-xq-zw,eun1
MASTER,I,2mN_vHwiI-Huld-CT1Ndik-pv7cvXf-sbEH-h0saK2njbd0,Mrs Doubtfire,0,30,27,False,False,True,False,mpGKKvIbjcvaMKO4fuUGzkp1bEoJn04mG0-orPj6ABxq6cGslltxlxyR8XAV0u65vQxCQ6f5uwmhUg,eun1
MASTER,I,u-xZ7Xno5f9J_yC1HqIqFHSVSojWAZrHV5YcGKz4iET8mdI,Gαzi,45,37,24,False,False,True,False,iVP14CeoCtCarVh8NpZf4Srrmz2MpajliBwNLbWBtN8XM131S_j9teKmu7wPwLgg6cmqXNeIcuWjXQ,eun1
MASTER,I,_Gb30dVgbERT6XYwcpo8plg4oTPEdksLGDD2s2GEA3-PI6I,Effellump,1,35,27,False,False,True,True,ktcYBUnb_3EOE1eWHkFgySVCfSj_mbxKHEiwTZSOnxLI1Cw8LOXfqcDlzKkRhnVM-uwDYX7N4YXurA,eun1
MASTER,I,l6I20Rmpg8lyHaQzWEUnn8lsagc2pxTtNXAQEWeoG9fdrVw,open mid pIs,75,27,11,False,False,True,False,_QdD9vKM6uVcWJMy6FYM9pyGHDDzMNGDMYL8g74l2va946Tqmxt77DXKsDfutqZftCVdd04RE46c9g,eun1
MASTER,I,PNk0LsZxfKLNHspc70b3G78Vv1NErcgOJdjzw9NWE1o6yeU,Akshually good,1,26,21,False,False,True,True,mVb4SpH8FO6aKzN-ybblFs-KTH2VmALIKZJdN17YUAAL5JfHsuLl3VzEk_qOqd95X9Gbum3XEejJtw,eun1
MASTER,I,pZeb9LyI1YwXpK_Pbtsu0ULITGiLaTQ6slpw33sSi0939eU,mentäl asylum,1,16,2,False,False,True,True,6bdygR6C4-n0MGEmX5Yh1Rs8SDZHxfxszX31-fVLlvBL76HZm9q7gXyXPtKLWbKGtXl3aNekv9AUKw,eun1
MASTER,I,OoSJwmH7xkItUtlYuKpVSdHj9zPMNnnLFMCBMTW0l9rkoDk,Brato,39,36,23,False,False,True,True,1yJh9UMlg60NYGr9m4EF__-4gq63MN2eV_ltR_1XJ1saFh-7J-K_kDZljgtkL7vKbk9pw6jKVvHLhA,eun1
MASTER,I,vTVI0YjOY3IGguqLwurDuIDsHqt6mSLPKmKNSAXmVnFJMHAjVuNo50nVkg,IPEEPOOINYOUHAH4,1,19,10,False,False,True,True,P0ldA5DIumXFQHpv_dgE6wV1vyIy4Dr3AMO0jLsRFxls97vrGhWqs3YAAsI5UZ5Rjt_Ze-6Ud5Gumg,eun1
MASTER,I,1SsSlfdZjFVft2uuniFWi1HFl727960f5UYUCjuvL3DLDQg,LosSserPikachu,1,28,17,False,False,True,True,6otkhPIjWJtHuTWNemactFM7W5oiLHekat0HRQWA3ymoAbqtLw1BMXzXuderaVOoGdyDd5LO1V0XGA,eun1
MASTER,I,iyO4KYowkVhIzhi-PGmCRWli7foKS13bb_X7aNaDyZqTTSOZ3pgXoVmytw,SKLÍZEČ BAVLNY,80,32,21,False,False,True,True,hR1IDlT5YmTpk93jIy8XBD_4QBgpbEiGVnLGBphN-Y51L69YH5M9ltmNUfDdua_Rd86Pxlo2rYAw6g,eun1
MASTER,I,_hR0raJmzTir_yqWgQtNv9WPbPimzEAQhQD3EHoAu0EmoCM,TH JaNoSiK,1,33,23,False,False,True,True,BxVPPnFqNuxBVjA8zvhVWXWDJZUZ_S1TsAd404pWRQa3v692NDfWONlglEuvu_Jga_WFLyplVH0Wwg,eun1
MASTER,I,i6lkaj1jKg7vRfXf97SyXWhqOYd0fBV1-wi4FTa87r4aMhE,MAUPISS,53,32,21,False,False,True,True,-Ygq9zE-DjDYVbSMk3wI6Cf192ZHAJ3kD8wqjm2FtSHz3LDLuUE1-EoRE3dz7-IMCmNCrFiwfkAXoA,eun1
MASTER,I,bKaggDpzWaXzXlignhot4le6ZRvSEorP6RavlRcld3wXS0c,going numb,17,17,5,False,False,True,False,q45zvOSL1D13zOvWM89_jWcC3NASsTqZ4INCfHL-_p3ceGyRRhQu4SgkSR2wecR4jTjvK-88b51RDg,eun1
MASTER,I,HQlWB8vuPuAnHlh6GZKZiPPWFmmb-9tvxE-MzinIgWuDW_Y,TOILETBRUSHER,30,24,11,False,False,True,False,ud8NfrfPRZC5RhXnElSDh2cf5ZjUvkcZdmcFQ6azY_pZxYFT1VmQQV8y7kDuHMzZcLriDOR3z9IsHA,eun1
MASTER,I,fQAWdtX69_2AXn7sSsdUdTPfVm4Eu99ob_lV6x3bUP5OVVg,mati KA,1,16,4,False,False,True,False,0_Nz9RADoCY-PCw7fatdfw3ArQZd72Iasv3U6xOMVjP0TV8J10ftmdP0ksEmpCXdaEhGLKPQLxDlAw,eun1
MASTER,I,DlBU82oDIJ3xB7WQWuAnxLNsUBnxAEs8LbC4m3tS-05nak4,s3 on drugs,102,42,35,False,False,True,False,e7o9qs6xxEXNMyCPktAvWP9hpapRcNxHrAx8yeAPLP8Q_56Q_c8MJxgtH0qK6zpr0NI9w-iTIupKlQ,eun1
MASTER,I,i6SJyPgcqZ0igYYcGeCs43Q10nogDQMIVktk-9eK0hjKDEw,Nkunku,0,51,47,False,False,True,False,sEH4Y13qUgOMqk92kddSf7Ur70BrJL0eEiVYE_MfZdXsm6pXICrWa8Wz5meOJYEdzcOgkxENRMsT7Q,eun1
MASTER,I,dU-TbRY-YmISV62gCndaAivf_99oBhk-5lrpBh-T4Xz58dk,Acedo,1,19,9,False,False,True,True,63LVTZ-DJ1HT4QbvqplJCYOiZxBRaV748gyD0MO3hZh4-wb6usc4114GaIrG8nzSQDNyRFjDU2cm6Q,eun1
MASTER,I,pizgxytxKjfhwdmJVVB5kXjuBqHr3u-K3pJuCptipGmw4V8,Kefyr,168,49,41,False,False,True,False,7vjteJO5eksjak5NwwetWkezg2xRknpE7MMcbWhetM2VSxz3phXUIDEmc9sDHF5XPUwd5XjnghBNOA,eun1
MASTER,I,1wSHJMBzXcnHlaubCxdlO9AEsLU_FB-1nmOHMWy8w0z40Kg,MONK MENTALITA,218,42,25,False,False,True,True,7u8r0WaxPFXiCoEjFl52oqu8L5Y_4X8t3egWciaHD0sghEUx_jgpWee_bhOhjVBEU2S9dC5cllBPUQ,eun1
MASTER,I,Zz6iqNwkOamI974eObadtvPR4JYCUAFQYETPahm02HYEJZU,TheMarcin77,0,28,19,False,False,True,False,TdZIkAxdHRB0mj2LeYyMpZMe4XL1Vs6tOknANuggSI2-3PjfTnCl62g7B7BpLVEAzc4yNq9DwK4lUg,eun1
MASTER,I,6pI4yx2cAPtWZiwKk2KPooLwdAKrYQ00vXd6VJYN6GtYBrM,Swords,1,23,16,False,False,True,False,W-MnivP0jOu8K1olf917aofc5i_PewkU1HdXHJfNksBksYp9rgdWsNE10mp_v3RuNLDqRlbONUGYYg,eun1
MASTER,I,EkE9fnbn0VnPEBKciMG4DXOJZx7ORAVrelvSKk59qgDgMxI,HippityHop,9,43,36,False,False,True,False,AideO9GKVWv9uSYjCxLB5Khw0xR4j_m6vi8CSl-q3YC2Kc6YqqppgM5OJJyqQQzm1ECHz2N0Wa6vzw,eun1
MASTER,I,TNRIueDrYM969woYnFWvF426Xf8F9wQFAGi-tcEB_meFuMo,KTM,86,33,29,False,False,True,False,u4-xFlvpylZv3mFtOFFp43kferJhjNKRbRzBg4cjf7XpkJiYA0MY-GmXlozRhCRW9fiWIMxv9sKFwg,eun1
MASTER,I,58U-1UTC6hY5ebd7v31i9378rt2VOBQFQxu3JHu2mRjRDpY,NER0IDE,1,23,17,False,False,True,True,azSbbTyzwvJtn6UU91AismkWtbx9B9G1vTuJ4JWXJc43KzOuxHr72Gogx6wuZ6eADcMVf-fsONnRCg,eun1
MASTER,I,O4hGD0TZfdmQWMneIXUjoD2fbPMnFFvJxQXwO924Ck7LT1A,9 out of 10,81,29,14,False,False,True,False,MKexrOMB9NZYWX_2z4T7vCHZy-zriUkb6kE8hLFWv067mB9Vz3AVc79cYmXWvuKkIWkbd_OwYDC9vQ,eun1
MASTER,I,t5gQEK7EokuVCuO3sA57IcOsZkat49AavF8SmZ5kEcK_gLg,Edgerunner,0,63,57,False,False,True,False,Xj08rjZEZEgqdvENWaavbBUp-eiZf2WVyvbkRC9nJD9S4epNZrs50s42ZN20EddwJabiHV6XZCRKFQ,eun1
MASTER,I,8fYlxijHUx1GvpyZombqke8DdBIqe-l3h1xmp1OFFuwpvSk,7895D,22,32,25,False,False,True,False,sfJ_xBWTONzz4PyBFyoRUsRxsC_dg4G665_7PRAvkYl59soERccd9GfdH_wELO4QJastRS0K-mWsQA,eun1
MASTER,I,J7q6UjpjIuo3HmmXr9QE2naztG-X4UrEk7zUzqrefxOK9gk,smerf golda,18,42,32,False,False,True,False,ve4Kr28RzYKR1zZc6QRhKvpntQlgO4k2jy1nl1IZX3pt2l5toXfyM5ARWFAotAnSK1AozbeQEib_-Q,eun1
MASTER,I,uraMJXs0xNE6S_eLA7NY_jvfpM_4HxpfzSJ8w-ZvJdA3gHU,VAJURO KRISTALEV,1,29,23,False,False,True,False,3I8mqAtVrxyz2GMawWqtjz0WrpHEGjuiNbl56iaQJSR3Fz1fM6DJwu3nVAtRYyOFLhxidIIwxnduSA,eun1
MASTER,I,X8OOSlUEZB33TbFK4oQCXu0-34G6owOWksURU8cuhQJvWvs,DivinityQQ,18,34,32,False,False,True,False,aBe5RwrYYWpTA6OLQzm4aKAjWIgKBi6OZqafNt73TMXnaBpmCXc0lhoZmx0ZHcrZrdVo3-K5BRu-xA,eun1
MASTER,I,QPcmbmj7eDYOLm53GWJsBvu4OapYJmazW3sMT_AGiXlAG6Cmma1fcPlVRw,Àshura,55,28,22,False,False,True,False,1_rr7KggNT-eUCEoAetECXXveQs6xX6D9k9TUyiotdyR6nbT_nMfU6W_jNTC_7bpUUzFJvCzlGIz_w,eun1
MASTER,I,nO1AMLdD8OncznY4vb-PaTHmxwoaMFdkX5pZhrPhqIMMtKUOX8CclTA8EQ,kinnamon,106,42,36,False,False,True,False,mYT8lucn_Dz92RdY9OE2wSlGE5Sl6V2M1AgtwZ_x-ayDamF3xmhXnTejiJ-BKCaSjBP5MVlIwOCMnA,eun1
MASTER,I,gnzgCxpASGJTmKwtUWtgJJHBesfFVhpQwGDZK4O2gZh0CZ8,Dont be Gay,1,44,37,False,False,True,True,i3Bz9SspzgTEa5Gs7Tw6OCbFWpOZjj-bouTAb3C8K9CpGbdHMXgAl-hGn5w5mPH7pO3o0dklnYVFAw,eun1
MASTER,I,VQy3NmXo5oRYDxOd7eoToKVknO13C8tc6Ym9tpl5Ixv7qMc,Skajer29,1,29,19,False,False,True,False,etswY-EdJhSuK8sK-O8Eozva2qmemtPOBTGIear8yD-L7q3p7pZOsmdMGYt9_r2XWcWwh2tNZTyqCg,eun1
MASTER,I,KbVz0ZqNLY8yJFfvVcQ_apRhWKvzH-orhapDEuyo1pH-oSw,gosia magical,1,41,46,False,False,True,False,iuOU4GjyijMWN7TgEuJXMTmLC-7qxkPwKTvQYKYAZhYhE3d5EGGgXx2MxOLra9S71qRp2yD-CJsQZw,eun1
MASTER,I,B3UjdTeJIdGshfwtu_bqzP03S8eZALpa4nTdk8bfA4JSh78,Przepyszniak,20,35,26,False,False,True,True,HrVuGVYng8l_Qj0YFTPrVJUBsT2QcBfHOMbODaajZsUTKPbrOZRE7ooNCOBjggEwsRduFyK8damtXw,eun1
MASTER,I,gH0reMNM546KzWZZrzAC4ZxZfBgUmsAATzsyJsiYpOUuN2E,Pretty Boý,1,32,22,False,False,True,True,5u4q6MgY34rq1yr4ey9k2JaprBC2WgR8w7z6_F_b82gF4sVVA8ZzRR2P28EvOsv3y0n8xt1pwFzRbA,eun1
MASTER,I,4__dvRGU1RBqUEbKMn1llRW6a0XvmN_CMJKjjDXEYXD5yX4,SØZA,79,51,39,False,False,True,True,afYyCyQw9CtYpykBM7_UJxgUwk3vOxpnhXUyKf1qqP-RhQj58ILp7x9nuEuyT_WdUPjBM-EoLYgUzQ,eun1
MASTER,I,ruRw-rD5gMU-tytYpPn47VR3hGi77sHn18pTnQaCnVMK8uk,krakenzvjer,125,38,25,False,False,True,False,ygAMie78aCfsEgMBfT81s7BuT-X4LFfdhlcxrBDZ2W-9tjYCFQeS_CUFrafIKsISKfXnDSMaFhHqQQ,eun1
MASTER,I,7c55HF8uBtXWRiQPfAU7PnoBlQr6OEb1b9n2KN6B9K-JRFQ,Ebast,16,19,6,False,False,True,False,QnsSj66t8QYMUKTEJeqq4quRWq5VqV3y8dnT_fISBpwySwdvNZVVVbMf24RQrV-Cqp0J4qPD6vl7OA,eun1
MASTER,I,rNY5hrUzlkjJeoJ5Ljul76e4A2BrNBWSTtk2HcXF1MP_Bmw,LF LOYAL GF,47,28,16,False,False,False,False,NKK52f7UlWWIg20q1E76pjmuu9vooAIOiHxusw19tM7MNGqO2HC7OkmeXobqYEjAgd53A6r9D8AfDw,eun1
MASTER,I,KXHPJPlLiak7U2gzMf8C6KSvHPyXxiZrM_5vpzeuJJYBD1Y,pan burger,0,33,23,False,False,True,False,32cNNuM5w7S2WJjSL0zrGOVe3kXmL3ZWuBrGiFyj_dpS7vurEe59IXr-KF3K2faI9wrzB_wk1kvm9Q,eun1
MASTER,I,Ke8eEvM3cbYT24-g84hFu_BVPnExYpIRT3ed2KWqQH1fu0erJaWjZq_HCg,OG KockicaKruzic,0,28,19,False,False,True,False,M0V8vK3sWTzww2rK6gb9SAEJH7WjhCoYYA9zbu-kQeykyiNv91bvehx-C3_cbD8GBkPu-PJkEC2IiA,eun1
MASTER,I,N8Y4rLa6x3AeRKcofAjYJ2wxE_TbyQZsRuEOmWvRu6DC5-g,XDXDXDDXHAHA,1,42,40,False,False,True,True,GWmFgaKy_NGlCjiJdM__8N3N7aD-PJlA0d630BOD2avM-wXsuKI5MWpyJi5QEY5-Ytv9RbMw5MwLQQ,eun1
MASTER,I,NXunNlXL5ldwtW7v34FnZYa6tGMKd8pjoZQre0TADmH72ys,Casianlealb Ω,4,30,24,False,False,True,False,ZiaemudnXkoEV0Yt9K7rft3nDtg4AeJcmp0mFXLyhN1gG3TaUMXCwxJ5VfISFsQQrYd-Or3F9VPwtg,eun1
MASTER,I,GfVpu7dDqasPO2adXjPR7YVVqe3GmMOf9k5ge3u0EjrtuP8,One Impulse,1,31,22,False,False,True,False,uCFW_rhREQ1mo7y8KyfzgIi_8TEq5pTS_aaZ50xY9RvtyKBkOm73PDIYBEmowVptAWAKxMLbMl1tOQ,eun1
MASTER,I,lOctjFFxxlm8PsMnKq07GWFkyN1HIboRsPI78kAsLnj3XwI,Dżek,1,41,26,False,False,True,False,Bl6FESPtgWckOvCG0fuD0FDiQH0903qVnpPV_QN-FX_CIIvsiwUc5cYfIoHB7hlP6j8M8a_xp6I74g,eun1
MASTER,I,HCe3geup4qrZAY399sdIaVluV3ZEGFvDxwfGuoS4XCwPhBU,NakiriEriina,20,24,20,False,False,True,False,lhXoCoWoZIoERN7vRmhBkj1MnQKe5x0znwvnONeLNUa9wibUEsQn63Oqm1Xw8lJz8Hc0JdO5UCh2OA,eun1
MASTER,I,FFF4HNw0Ug0P-Be5SpT5N_jxUyATnsw3SfNFUR4D3ec6kG4niJM5flloXA,BardAtTheGame,0,44,40,False,False,True,False,UCC8t2YKIc3C9zxMnVDQ1uEJ7clN2V_TfSJ_3eFqfmL_xGZMiS3-rhe7Id9YpixMid3-oElSOwNGkg,eun1
MASTER,I,g1ljoTDqAIKhntdXxE57aXAZYq1iPvthj37xLYm4HeBtB1w,AikiXD,1,22,10,False,False,True,False,gmvL8NxtyizaQcUhgCIW9QeCSDay1JSXYt8m0mWDH0CVhNCBDp_ermhsmAQrGcW1LWBp1199alUoyQ,eun1
MASTER,I,Ws6MC_0t39EQrdsBKuzrbMVo3O13qV0hBOdrKaD4yPAMtq3-VSi00H3PmA,NXT LVL,104,25,11,False,False,True,False,hq3VBcG3qO98FRrrKFARjg8ELlWKYb_YKf8Kdx0M3nvPeMDP1fMU0iANTUpehtY0ph2_irh7ES1WqA,eun1
MASTER,I,8jxTsoxlqhvE4tCyBTxj133YID-8fDqCNKnswHD9Y74kgNY,Tantal2413,0,39,31,False,False,True,False,wchKmSykeLbCnY0ShKXQ0-Pyyi5POlJd9wsclnU0tpbOqUU3Z3gvBbmLaW8TYtdznHMrFoWrcEh_fw,eun1
MASTER,I,xVsbor7towHZ0JaVHmBkhorVkbhrkYvJ_sU1Ndh7UHDA8Bg,Fem Pederćić,0,54,54,False,False,True,False,6u5VB4TqaewWI8NBBXeONtpB9uJ_1Zu_l_tZws8EDh3B7RY05aKDMgzq4hHrxrIhI_s6YIWXGWVfPw,eun1
MASTER,I,CbM7iHPKchHb8VRh9klf5OKK7RZOxOYRZvLvIHUpW0275e0,Talon on cocaine,0,52,50,False,False,True,False,6fASZ4SjNI-yKfuEKorzX9dx3BFR4hezMyRuY2jYkppKZhpb60uK8vYoOArWrK8LPqVwOqlzqmqVRg,eun1
MASTER,I,OV3pIR7iDdT9C1PTi92OuufE3k_1nNGkgJNvz1-V2C8EYvTCQYjGkZp56A,Cierzor,1,50,18,False,False,True,True,2WHb8FjaJ4E8k46Mhvuwd16PyTwGtp8Jbzu0pV3qzEqQ0sFD5JzJF24onU2Vy8kiJJGb9OrbEkHHGg,eun1
MASTER,I,jMng2aJFDgcObGxgSjP0hY7-Qzq44YIBsiKDwLKlT0oWwRli5m4XGWtCkQ,tibijka3,0,20,10,False,False,True,False,Z-VY2L429pPV2E-FH_gAazc754NvZ2k9SPF7WhOHyMOZ8Qwulw43YudYbmXHdAbXZg3ypYFtHuNT0A,eun1
MASTER,I,rED6HjuaL4hasgNzH2jdGkII6dy_pW6Q1B9B-80zz3zYdAk,naizduP 997,42,29,18,False,False,True,False,mUnRIxV4XhR98OPHOSu7xav-Ep9TVH07X-ss8-NJt5V3g9KumN1q_3pSlwQRDvbemGSUanustDTPVA,eun1
MASTER,I,VipKYray19zw0YAriBs5wm1KHTOpRnC3VBKk8HFwtko24Ks,COCC NUT,3,52,45,False,False,True,False,MRsIq7d3vcDQjjpZJqwaRyqP0CrV8VemioZCsui56g2ueRqlT5b5t4KhMCk6j1vB-2jOeH_Tx-4s-g,eun1
MASTER,I,Texs9IYN0GfX_2-pRl5uXtwCjl-ip6m-HELofbi-ubnAHTA,KIB1,0,19,15,False,False,True,False,HqhXNJXdSgrDaUJ08-hvPvfGc1_WmsQhD-E7XXLvSSjNSENLnWK785V3Q_j4Iiq98oVl0_p_i91eQw,eun1
MASTER,I,QDKCsj8yQUK59dFOA6Z1420UAkqqjQV_xr7rPXlVdK5jYBA,JaganZ,80,25,13,False,False,True,False,5hUsJ0zA5YzjmPXXFD_Uk7knOFz65YEXDOIVFR2HGtM1igotxobapgz3-I5-cT5KJtNwvamAYteRBQ,eun1
MASTER,I,BLOvwA0IWf7_imwVidkgabVEr4jsAGay9gSkIptCfvBuoWE,Gzelxson,36,38,23,False,False,True,False,b_21wvyd_MfGzZYSdn4KbSOzVIlnrtrrL-T327f73JyKWawsV2R8aLebw7cYxtVIXhT-eyUlaMqiFA,eun1
MASTER,I,zhFFw1YAY4hNbGY4c-7l-d2Ztv6XpWKyrtoeb2BVm6in5ws,League of Houcs,159,71,62,False,False,True,False,L-MXLdnmtYUHGjaSI5dcyTKltW9DsbwPs4pWn3GzwfmwGDTmQGt7Q1ZkY1VfVa_yFWQyCwfV63bs_w,eun1
MASTER,I,uIqcsS8dqLmq9noHOgaRS8abqAMTF-0Ks2j_ghPDYFynWFmiPsVVTB559A,Nerωarien,41,23,9,False,False,True,False,YDka2gxWM25GRKMAsrz-duJq38OiWRxcwKwGiFLrQtCctGhW6o82tkPomZbZDDecHnY4t5mmzv8j4A,eun1
MASTER,I,KqvzINI0_txS053RT73TDFkzkBus6rnBs95migvJBX8CcUhu5zaQ48i08A,4747,1,39,29,False,False,True,False,GvxIPNxNpys5DsEANu82ATBODjPEukP9hYKLgt8W8FUkyyqlMVTrKIEGLOkCHh69GfAAisqOcLb6fw,eun1
MASTER,I,sWdlNMNoh1wkizc3mpm6wZm_csmkUWpKOCzciRZI7k84gRM,chîmera,78,26,11,False,False,True,False,0O4W3GaIJiPQRlg6pDO5USkb_yZ-ACnWRVYqGy0TfBLo2L-5LK8BGU0j8aenIq6310MNut01dOdd0A,eun1
MASTER,I,kcmuNg1TSCh2aG-kgJAo5J27hZbawq24VgJHUEqOSHGpsh0,ΞTHEΞMISTΞ,81,31,22,False,False,True,False,E1i3l0jfGn8TWDa_6uz1SxEChNWrrH_8-TRlSiSFzYWS0ukA5np7wxi8rUMYAdtXk0P8wKMGrklPWg,eun1
MASTER,I,cjkm8Koa0Ht0ppjrN_E2ojjQ4-Hko-FH-JHghkw8WoLtaes,QQRRSS,1,19,6,False,False,True,False,Ze4tKlXkmc7e1FC3BnQM657Kg0x0IH6G-gsERW8iTis7oXKnovQqoewkMgh4VB6FyXzZXM_AwawSzw,eun1
MASTER,I,PcLue9aKzx6sOCQydTHP94tONUDA4ibA1RPZCEayjinaXQA,Grootokai,38,25,13,False,False,True,True,ZFUBNnel9Cq2-cFUMVoMVPCMb0f-_ExlE22LOew-XsDgf6o0ILiJNdarv-PAbbNgrTbGYfEwabmmqQ,eun1
MASTER,I,eih9gAPia39tUT65cifch3Cmh0u9Vezz-ILc1KJt_NCJZ-s,transience,15,33,25,False,False,True,False,rygSSIbJyhJS3N_nweBArylDlBeonn9L4ZLLWFsyNip8dH1InD4Dxf0qccfySpkhwGwgCIHMr3Af4g,eun1
MASTER,I,urnq_RPo4fONlHZQrs_ZmYldzgw7Undd1iOQuTefSWrYkFRqAVZUTl6_nQ,Emionroth,123,35,20,False,False,True,False,kvrrCeIkp5q8OpmUUvxwPykybYt8wWeGgMpuvOEA4Ii_dkOgQMMryvkP2DetI0_oh0VnaYPOqd1K-Q,eun1
