tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak,puuid,region
MASTER,I,9hqtifRJdNk_q78CL1HsZ-y6sScugULA_qERPikgrXpC6A,pedaozaum gaming,0,23,15,False,False,True,False,OXxxiBkWA_JNxmaw8Yl-5n4thOhzTLigycSkX3kMGWhPPMPxTXtWZ1GHktWkeiwsOKmNxnkuXHcMiA,br1
MASTER,I,2_14gke9CvatkiCs0XkgfyWW2kBeTIV5V8IGSxBoW39I2A,copy69420,1,18,7,False,False,True,False,aRW90Ad6HCWU-lGXOT8AlcUM2PCrycpdQ50Bl_UBmwEeRE-AtLwJ4Fflxobc__qiEENtKPo-nwGeug,br1
MASTER,I,-rnVp5c81QtvavJRTWJ32N_HXo2yAOmgm7qh3PbChfcJrO_1CHm7EGj1rg,a14,1,30,20,False,False,True,True,5H0hP5XxTipubHDHqLd5hWz3Juqe4ygxYpzSB6BJY9_hLTFvCqFm8NuRA4cJG5rpCY3CV1L2gY-LRg,br1
MASTER,I,GZm_of5yuJvyloiFfDCTCuLptINFznRjjcvmxOIq3tMBfA,Zeri Bolos,1,28,26,False,False,True,False,48JoA_r72cppDGtF6CzMMN1xWVezdxpQKozygydKKd16kaaAV3-0bSU5w0Zh1L8FUpzNqheZwB58HA,br1
MASTER,I,7tRdvzakDCFD_TCCaNrI4ZKcq8K1ejJzz_7UetcSG8k0Q5Y,coldnesinmyheart,130,60,48,False,False,True,False,bokWaSo-kng1onpmG1iD3qdIZqR3qOtLEbwgBk39P0vEjk0-mL7a52pTmXcegbrUh7xtrtdNji5eeA,br1
MASTER,I,odtmVex3dPI_LxLDTGGHcAVTn0jEb6oAzIHfJXNwQpHSssJKnP7W8m1xYg,oTalDoBigodin xD,45,27,14,False,False,True,False,dt73FuXa9bfq_oR58m-I3NM6Uq6TYDE8GytJFBVE7ProNoerUmDQWi2DFyeCTZ6X8AN6XvZyhTiCGQ,br1
MASTER,I,AjEaKjbJM04BEi1MMw6vL4V3zBS35jemy_H9CGsWnbiF,Mosca0kill,22,29,12,False,False,True,True,MxRsmFCGBemgJUMubAFJ6M_Bq52bKFblrxbWLtr2D2Kbgv5684Spx2ECvONWzqg9gbvCcIHhoZwe2g,br1
MASTER,I,XL4SVaHhrkVKh5G5apyAi2Vcl2nNDtGN231NAZq-qB0R9-I,Careca Tóxico,19,36,25,False,False,True,False,Ud13-pgDRtN3hk-eLVNnrDWGqB68nEaDT092dfostdaXrjCIPfzrNUwsSC7oMEh5fr0OmE8ssUuo1w,br1
MASTER,I,TFQQySbqi0ONMVZukLzljHecJtjhxaXgYwCezJ8XWR0aew,no one knows us,79,23,14,False,False,False,False,z-VIHl7KkTbhl5ZJHrN5GxNT7IMbuhc3JlJ-1CQyke7w0oT0frVOf9gQQL4HLOkV7CRrLCOMJMipdw,br1
MASTER,I,xXlLpvpqNF918z2gs4ZySWkuiUzVnpuZKkInhIiquGSB,Hyuk1,0,43,38,False,False,True,False,bf4w6CjU4qabguSiwHmo-z2nEwyyyJ5IFpAlw5oiXbNDtBPg66k8p06dWEgB7sagMpZeuDqRUKZ19A,br1
MASTER,I,FT1l66kc4wgYF2FwVvEtxJ2xdzfoVk5GnfHJbXSoP4JztyE,Flarëon,15,40,34,False,False,True,False,_FIaGVOuOMYd2He3jGBkIlYtCn0-b-bnIT1DE0A8SSFVg2YgkHUAsV9Jx02ERu4nx2OkgzblbU9rrA,br1
MASTER,I,lDEEl8R6i-kFUrasN2eYSlKJuPPcdJeyb2p-MxXJNlNpOQ,amêndoas,89,37,23,False,False,True,False,8PXexv9XlbrtjrIYZl6CqmKiy4-zj7XdARAaqmqPHTm3XOYqGV35O_hFS-VnQQ-ixW6P6VdqI2svLQ,br1
MASTER,I,FdYTAwIuiTiKmQpbYV4NbUShikHU05BExRSbPBwIxGWcM5VY8KOilm5D3A,waIking,1,16,4,False,False,True,True,RT_3VBh-iTiSDYjO2HPI4114e_2LjW4h0dXcwPs051b_Cc1mexQYArfWtLvpZgAuvkevqvAZSZcmlw,br1
MASTER,I,43BZue-KOxVCiLl5aVtvM_8S-G1TOY2azKcKPbuvFk6rwFY3P-TzcO_vhw,zuriba,0,18,9,False,False,True,False,fBnbmGGirinEUkP9iAzqxWSf-98jb47DagtXiFPzs2hLJdzzzxq51gbzNWG3WDkoIzEvWT3o0fxZzQ,br1
MASTER,I,FgPoJ4sBXCWZxIud59c9LKYDlB56BGTOiLF-YEp-oHJPo5I,Tio Hero,0,20,13,False,False,True,False,rxJXR_Ks_UG3WrlpC-hOmH9CKw08WlOcVn8Qho6rF6pDMwNrnHNo3jfokMqBCvcrpy81Hnb3QUjYuw,br1
MASTER,I,-hbA4rJIvvE1WJjzTQ3U23NLShUEZsBXBBEWrvsGBIly_A,Dejota,7,25,20,False,False,True,False,Hp_DfAPfx1qCwK-esTlF0OKvFQhQ4inPJEVeNnIfXJM_acq44WW79o66KJzGB_6xnmett5Ci7pvvFw,br1
MASTER,I,5azUMyEuEJZUZZ7eI__BwW0pFAGDQKkK0MCB6mw1Kh2D3kI,ViceSócioDiretor,242,52,39,False,False,True,True,Mo_-xbmiDjn0YABmAIqX3bT8zTRyF2nRnTuykQp1wuN-CS4Bf1ihltQzPRk9Qd1gl7W9WZElcA1KnQ,br1
MASTER,I,2g-BdZWKM3_lCZdx0bwP8eblELFCfVuGY8fBu-owVyQUd-M,bostaliquida2050,35,30,17,False,False,True,False,_of6kqaqCBOsH6tiSSA-ZYg3VcD98OLMS1-57jXyi4-IUGy76ebvo27E3T7SczkbyfbMjMgLK55AYA,br1
MASTER,I,hOEMpPorh5jC-LU82nESCCIrBoOXmeWphr-OwGWc4I8S1w,Fall 08,0,43,33,False,False,True,False,9GGJvEI2IHuQ5PYOShQQ0VCqpxXh5XMcbcU979kSrlkZ1JhufUWHj5AdFLn-X6WVMvOFdkZwiZ188Q,br1
MASTER,I,6VGTEg1S3kr3ahSoIC1ZvtIabGMmHCXSx2wM37fvEmALCw,starkeeper,42,34,22,False,False,True,False,Fo3OAtKwEU1kCEp6jDJR7hMgu3DY-eHM0YTg98NqmwC1mrHNRrIw1qxvum9bFtAynGYDZzuA7nYnEQ,br1
MASTER,I,f-oEJN4keyOTYb0zu3COmIKPtzPChNGrK1tE00e0tj1mqg,Klitzke,23,38,18,False,False,True,False,J0lMO8a20RwAXPuXh1Jmqy4t8zmAMj5iZklj1dZeQqlcn8XflPtpm002MkvKPDjgbalNIUV26ObURg,br1
MASTER,I,GFmYZXuGHQbMsm-lPg1larnd2SN25FoKKa_GxlvoebjdAg,Arajhonson,1,47,39,False,False,True,False,05h6yUWbZudubTnXBRueTD_2M7-gK5GbP0mFh0yGmD0-JUHSYmkGPzlm0qoZK3w14JC4-swJHM2Kag,br1
MASTER,I,N28Y27FlfTAb_dZ9W4ziExOpN2Z8hI56Ptk23c3mn3LJY3A,Darkay,18,34,31,False,False,True,False,dukHHiWDAwQCot8PbfVqaDx4B31rLu4_gK4b_55eC_WA1Cyqz6m87bEm9R0nsEysasHqtFzXzl_OKw,br1
MASTER,I,5fccLD6IZDhpL1brt9ID1sYHwGCGWcLQX0gg_FqL8PSFikw,Bruno Bangnyfe,0,27,24,False,False,True,False,ef0Qrcn-QTwdqYmJluyqPKvaGj5DCmfxxWgeMXQrsEnspjTWEDuTOMQpLDiHDP-azOssVJjFhRwdgA,br1
MASTER,I,EYKx_uVphO7_c10tTFCD_orhbyob2hsSbxIKp85qXPOqB2E,2552,1,34,29,False,False,True,True,9dgmDfmzXKmjircDrXwWQHMwP9iJixNpajJuV6OK0VsIUbu7Qw8pta_dt8JgCluG7maDoMem265-ag,br1
MASTER,I,a9kx055T1SazGhDyZnPjqCOCUIdgCdBvXTdsy0FDwoZSbFg,SouI Gata,48,37,33,False,False,True,False,2jaKiQ_70Hik12VGpbixHeSLW0SPmLVtWRNLACg0u7wBKQTsGCfRS_1TXw4LKlHEz2lknEaWxvKsCw,br1
MASTER,I,bLdHMvoMYgr7VSojFLCuYcdptyurggjYXlR8PUqOu9MiP0I,sphr,1,24,17,False,False,True,True,Bdy10mf067dD7YwcgwAejYlMDaUBEPTXUb7Y8LnPP9naYPTiWSj7D5_RAwIKnSdQ7wjdW47JIWPq1Q,br1
MASTER,I,lNIVunyRHSPq3rgErAofMXNtxq3dTSHPrFQ2VeH-azRYPA,ofnir,43,46,40,False,False,True,False,8pGDFMoOpicWGk59604hxwp_fwlPqHZzdt7PB4-BDjZf-GgHxXtBpuGJJmRlQtUiz9F5V0ti2l49sw,br1
MASTER,I,FFu2vPwTkeB2w72mzlgha8cSAwSFEX0OWHkzFrqlYAu0,Riper,159,89,75,True,False,False,False,hTSToaAsrhZ1CostHwKLYQOAMA6AeNFGcl2Qc2KKUoUhOE5htA3iFnDTxI8Fen7_6Qmye28GsryXvg,br1
MASTER,I,wbpObydU855eRwYTxI9x3Nf0VkyZ3DshvqvMz7n1YgTZlW3SlKaqWOLS2Q,Yizex,150,36,29,False,False,True,False,RJQTTtEZhlnQsTooVGD-ZdSUJAjczomJ9r7E5O5h0AsN6Bwqb_TEmoyE2vNx4iW_KNlJ7UJM7EOQzw,br1
MASTER,I,bJGFhaiJgrlLUciTMD5a5aTZtkRY889j6ZB0DQVMTeX4Xwc,Hãdes,19,36,32,False,False,True,False,vW2ESV-uuMQOsnWKt4ZGN_Smr0RTIrYEMmz68uThcgVJp0m0J5lo6VDi2Z-_qRdXSk5YG_JDfjjbVQ,br1
MASTER,I,uThd7a9JnqJHO0AtG98KodIpDeBlmM-3G8gHqFTZdixiBw,Poritinho,0,38,33,False,False,True,False,8Zwqx91Rbg8vJLKFh8DXLVYvv4zEZLcv1dtsArTcUKyZpHkiJJYcxIu4Zg92KtAJt_7BklW4vQgxaQ,br1
MASTER,I,Z95iJ0ZjkxmcZZiF3mjdtuvdNHtGAriY9DHEG6Z_IYMMrg,edukamph,44,34,29,False,False,True,False,nwSjozuqDiBH-SybXsRJ6jInA3rws3LdpFv2dBDPHWPhSCZnsNiAI7LbylvbNUEFD4Zk6ZWSFDjTfA,br1
MASTER,I,snCaEf8ZQJHK6-seagD5NkrzMXKOB4IUQW8FwsPxhTdzvQ4,exe one,71,21,7,False,False,True,False,pjIAhTBE0N9K5AFzcZmAwoy3cZpuRsU0G5n42-tsGdeIIXNzynxWUnlUat-WBKx16VX40zEtPrv4PQ,br1
MASTER,I,ZTmqvU009IjgQtq8EJL6aT_Xp8gEvWV36gcBztbq7GrzRqM,MegálosMithridat,90,53,42,False,False,True,False,eeWjJ7HZR9AmpevWhx2fyQuFLczPCGVPYimxsdgXfXArnW-1CzX58Q_ow01kx24JTyMFTZCA3IWWsA,br1
MASTER,I,wpWefOqhXL3Pl_xlyKrmQeTS2G-e4qodLpxTudWS8ibx60Q,awkward vibes,18,32,27,False,False,True,False,Cq9FKlrGcPrNBx0-X3uBQWh4NCzM1c1nqADnhC9UQyCHpMXXpZTPZY5F1hrNQ7ZOT7-fCgU4RbZWhw,br1
MASTER,I,L-42AwY9RTriaHiiC01akykmiw_ch5WNpBn2Xy9MNBqCIDBs1wwDuWSp1g,Quinn Bretã,0,21,13,False,False,True,False,XLqoUmkkM6TqIJFGmAqRh9zCKNcEU7PPm05q9pA22BUWLSQ2xVkmI8Gz1m6bYnzIKpsQG1-Z8sY4uA,br1
MASTER,I,ItrhtBPA4ymFrLOZaWHiE137xVv2wp_zJT93q83JG_at2pc,reformed patrick,0,26,18,False,False,True,False,IP7E4T_CMpV273F6Idafns9k20IS7YVyW8fC3EaVVAtMCitqSOQTJo5JjS3DiixOxNCvo2IbkCJ09g,br1
MASTER,I,MlNUWhadQmf5aemA_A2KQx_IT9x5mby6GoELlTJTC9ypXw,ADC pior lane,1,21,13,False,False,True,False,x2kNwn9nbFN6M7B9AhYDeuFzB_pIRUyufXqd_760WkxiqkvkvijXPqnq7s_lSQStptlK8vFCcsaqeg,br1
MASTER,I,DLFgtmD4EHbO0DEsuxqbn4KyZghicnqFurfRdDo9tjmTnFE,P Í P S,1,30,31,False,False,True,False,-0w-keD5FAciv0mEjfGglIto5CTWlCx0iZLBSeNEdtAsvuhP9tujx4s7jlQuIb1QLO3vT2kNixW3lQ,br1
MASTER,I,nJuAhza5lo4Ps9Hh-fTKhwSFZZM61o_tc5lQM11gzUJtSVdDtfZ5YaRQEA,Xannyaliss,1,27,19,False,False,True,True,vAvcexqU7WiU5wnsXxvr9FuLel1_ZCr0BkU7sZqWgZhRrnNb48bSZl8QSrMLC8UKANEG1pFIATf3ow,br1
MASTER,I,m1ZfivC0fHzP-TC--3Rpxw8u7iOb1lk7hEG32JKtrQOMZA,ReR,1,41,30,False,False,True,True,ox0DK6885h-Aj66OyqkdwXX3hPu1zRJXZDNpDagAHfnMtIJafTUres1gl4WEt6zUO_fB5cKIAiz9IA,br1
MASTER,I,rFyE6Oyj4HQchN6yDnlcBTUMFGfILjTI9l_MGv9NTJJ5SQ,GSÄ,0,27,24,False,False,True,False,i3oX-74n7DrFG1IH04oCRI6AKpbbZqCgqnnvyAjwj8U9MtB35doFxJNvvkKMGsqX4CaMCnOCu7ez4w,br1
MASTER,I,8aIE6vuw0OBdb3qPz4rgRbLwEgRUpBnsp_2DYnKlE6FA7NQ,carinhablui,18,52,19,False,False,True,False,OBDA4PatzsQRaISwHdfAKXWO9BsHEOMH5tVXHP-yanin_JL-02-OLtp2kJvdzMwIj2dS-T27yOKOqQ,br1
MASTER,I,-pEKy-A6-cv1_2BZ-Cx5Lr3cdca3BDilm5YgEJzV3qAhyg,Damage1,1,23,19,False,False,True,True,KZkzKLm-4GKHdmLb5-t8uESMliPzAVTKVSJ4mSbPVkC0vL-syzpNWAD5QRLk3axlnOtfsAHOZs508Q,br1
MASTER,I,XDQnQBCKqx-StE3tdqoN_sKsTO08tSJqqy0mSA8-o_3krQ,Ship,1,19,5,False,False,True,False,U8vEB36pUrVLYbSszZejZZWprKANPAWFV_NGY5y9Tg8z-aD-jp5j8wt1VzT5b6R8zkBa0CwkTKSArQ,br1
MASTER,I,3x3H3ml1pkNsQ4mLY3rRSNdszdrIzSa0lIcfwmyxcK9pZg,Sem inimizades,0,34,29,False,False,True,False,sQ7uODqVVtvutUT5orJVKrdtcePylgtJ12YYBwLIJ4UUmOaRYZLy3o4w2z5oANZCmRssIOTjEofWQw,br1
MASTER,I,Ox5_2-Y-fXOOr4hg1yefV-ZMFgh-1ub0i03sMkEjBzxNYw,Drauzio Varellla,1,48,49,False,False,True,True,Y9xOI_oIXDqkk1FAzSC9aVRKGWZ6bO6aTK-IzzVoPrQQG1cmwFlkREcsXVSvU4ioZh_1CcDD8Iuguw,br1
MASTER,I,KazU7PyoNu87e_nXOqlV7hTDdU4_toDTsfZPuopAPrEOyN8,121,22,26,17,False,False,True,True,ZIpk61mAtjmV7GGFStBh3QtVItFtXxQvy8xPizkNPpSopTZ4TblPMSi7RZejcJkg0zbA_x9reCHubQ,br1
MASTER,I,8zDEM9TdG2C3Sr0zxAJjnXFCbldIw0HKHBz65LSFUwKYvclXZe8lNoTUcg,202 20 2 20 0202,1,23,15,False,False,True,True,v8dZjqqIERm3LzfFei_TI7LpRzvjq_FBBBE9_HI507h1tU3qt0mzMfrN0ykFsx8lEhL3R9_D1ixELQ,br1
MASTER,I,qV7lTrwWhjXFgpdwxaYlD3hVn-GPw90IhH72BFs-dLlj,bote esse cha,0,30,24,False,False,True,False,x1cdd_USxf4GKoIdP5erlBIzKEggH9cVCdBEfhjLCA7_PCXmxItQ8ynZimgubuMuqjJ03dq6lIY3Uw,br1
MASTER,I,GCmq-_dkBsBeTQENj_ryqiUNb4kjMfnwH6BEdEKZV8rToQ,Jogador da USP,45,29,20,False,False,True,False,PdqHgX_JnLRcWNl7acKM_DacGfaMCvZxi1citlTfPlugp0bANlDTQX2YYY4elboovSPsAFjSDMBbvA,br1
MASTER,I,7P1yYaOgvmAqJbUvphmXnfuUdTINcCUud2gx5Pu9q_k53dQ,Sentido da Vida,156,50,38,False,False,True,False,_OYAMp1d0J8cM6BrSYPw9jh_NdlCab0eYQ8QJ22Hvjj27MO2lbvnX1NA6b3qaHoAYXaIdolYAWuueQ,br1
MASTER,I,9IMgnwoLT-8WKofFhFvnIJ41HUTXmk86kx3IevEAATLd7A,coquinha c gelo,96,33,21,False,False,True,True,Mw1nTTosyIiS2eIl-JZsffEp9MwR1IxTWQuc6Yj4mJDi_9H-kjfXTboN2TD3Ar1_R06A2JUdGwPAWQ,br1
MASTER,I,qEOnh_cFFXarH49SI09-20fNu760R4L2KsYaDFough9Itg,HCK LAQUAS,1,39,31,False,False,True,True,dve8CiCAvc0kcZDNDHrtx5iVvqPEZUGWaQfN50-LPoPRNiDs1FSJ7r3XlHQl5ex9kaXsX5TzVpKYFw,br1
MASTER,I,XCa_ccWm-vWWDxG7xnjLTLsvzaFgAZGWv04eL5QWTxKtMTGTeEnreuVKkQ,Pasonoshan,0,22,15,False,False,False,False,gpvBimRj3de8gt7ufmTug6PROMtXbj2Kc1nWzDgXf9IW1FWIVjOg7FKKNHCfErLyl1OI-ot2w3DhgA,br1
MASTER,I,eDMYZZ6VvhqjgpbinnifP34PsMsTLQpU2VgdEgIF-xcNFw,EuSóQueroAjudar,0,35,32,False,False,True,False,dElUIyrZGK_F9hUZkjVSvOLc2uomjE0lJXNWLpFLuq3D8XZ0I3-KMQEekYbszMTsRaaoZ_0dbyO5Ew,br1
MASTER,I,UGC574k-JI4HZfO50vA5niG0U4nTs_PL3HQTLsn0AQJj3eI,Arielz1n,120,39,21,False,False,True,False,fSsA7mr5GKHx_IZUEaJOkU93m2S_RxzhBjGY1faGgLeXRhCW97nVA3QfQUN0K8sAicIPo897ByJ3tg,br1
MASTER,I,CYf8CYsAcJcJty95UxY4NuS8HfaJBTogYy014pqKfj0n96ngseKRC4BUaw,fã dar pixnin,0,37,42,False,False,True,False,FHAUwpfVljZUIVRqqiyI8ujjJBZppOgqEf0iBX3YDU5UmneGWJtkMaVpemdEJjO_Zf1S6wj3-uS5yQ,br1
MASTER,I,GUxKRGM_x9l4yB0PXoFXrlJVfngaRlVPyZSwTQTOHmn8wYc,kaze no kami,40,26,18,False,False,True,True,tft3imPoQg2rargXx67xQL6pzrnERvWyUQ1uJAdqXUzUQEsTVSt1LxxkHjND8mq5XFa2vJIj0TwAVA,br1
MASTER,I,sT-6YpbFuc32cb0A8QdhTVtEmGLzDI7f6Jr6ynda7CSc0_w,ziima,41,69,39,False,False,True,False,Ol0Ev3RzkJiJzwACmRVaiM4VDJs4siDA37jJWhvDLFYVCikwXGyvqmNzoFteRby9LzRtIIm4dguxXA,br1
MASTER,I,S2kwuyiKP491lZpum3s_nSYdSicPeK9rAAqla7HIkM2-iPQ,eyelids,0,58,48,False,False,True,False,MW9imKuuK3cCrk5UDgAOFDlsWi8afrID1REi4UDrLkZ5AWUjlBmMIU_6Evz3ZpCGatb5e7xOwm6PWg,br1
MASTER,I,n_0VZkjEBKXoR3-K_wfv9RDjPi2ovHDJtA7umOIr_YOVLB0,gayuumi,28,26,23,False,False,True,False,dDHegpDD-4Nyh2d5-tXObENzuXMOPcYh7vqWYX9wNesik5nUPDfOJnctL3FyRSO_BRndumd-h_9hcw,br1
MASTER,I,aQzVkBjuSWpXymfS-Nilhe8fF3k1MSlx3uE3o82vW7d31A,Kaze,1,16,4,False,False,True,True,yFJ_xtS7BsKub2TmDGPXhgE5QsIJVwXt7Vm6YeYGkS37iFgv1dOn_8F8caEdWeWk4bl2Crlg5B0OUA,br1
MASTER,I,XAU4FOsI941d3JgIcRfxPcY7EsN9Hc07Xn4zghCVNoY6Pw,Shinobuu,0,29,24,False,False,True,False,4oksUompeU86-derMqP_5lUtrA05pjclsGwiHa1Sblt8TYtfovu8pHhs1QRaDH5-vAHd0XYzM9_AzQ,br1
MASTER,I,GdonTzA-OXDGlykUck3HjXHtRq2GS41TTymYkl6YQ1Ce0LE,Tood Alquist,6,24,16,False,False,True,False,ZelGCITj7hMOAwDJYdBFYaE30P3sRm_IS3eBzpslgS3JqCi-57RBbinQDa1ndAqABmJ6gAYWyjp6EA,br1
MASTER,I,8gdmzrIzI6AVqrnKbHZKbZ9Ur30jGqAQatcfwBXP84Vjbicjtdx3V5SY9Q,tokyo devil,1,21,9,False,False,True,True,AeCeug1D92C-AuPR_6rPg_vWrYojIE1DqlDCffhwmiKJNJSg2jW_G3h6-CuAZ8a4QsS_7fpNMOypeQ,br1
MASTER,I,JKCpXeV4zREm0IKw3tTSjZpFpsPtWGJj6jiadCHy3KUI8fs,Frésco,30,21,11,False,False,True,False,xtR2IVCP4NJOfIlYAZO-CymqOpTXHO0xhhB8fFsMxCwULqj2pQe-feNFZj_5IlmtH118NLg0Y76Onw,br1
MASTER,I,L_4nDlPbZ6fXKPfCao6OXIgU2jVEoa-fWaZMCrMbiQzjbvNe6dEL6PhVKQ,,27,18,4,False,False,True,False,LD1JKATmbH9K7bG9zuN3dYPbEaV3hEi2BlyL96TtECM31C3SUzKgGBjqLDrRP_l4Ri89BycBuSZTbg,br1
MASTER,I,sXv6eb7SsNgXKmj_geRoRHlgC_qPf82l4WEReOb21VCB1bU,Baall,1,46,47,False,False,True,True,TnjkgOEgQYXaosAYqdO6VXSqDiokc8jEkq_iF43dD0gwKox2swhJklRPtfDdW_tqvgedAa-DllASYg,br1
MASTER,I,i4iFhgabt5Dd6SIkNGD_13Y6X6ZEjzAGYrrOTubvVOA6sMKR1o0CTnHYtA,001,48,26,19,False,False,True,False,idoCEtgpotaKAEmUZCvNhf0DTjQGReq1kDggDiySDuldbbfzsWVq2dRVTo-YN-W3OcEtkx5HKIbo6A,br1
MASTER,I,LbjJ3Tn34LmgsVfkR9WhPjK7y17-xELbAOi_mR17_YAizCQ,KMZ linux,0,40,37,False,False,True,False,BOtMP7irlWmI247kyKLur3N71myhgol96BgJA9li2qw0kSQqmeclE8R16B9Zobi75umreajf6tteZQ,br1
MASTER,I,JwXFFhW5EFKoSq49lZdEM4ydoS-Rh5v4A4ArwJ2uloohAA,visão,91,27,21,False,False,True,True,nmrEdfS8W8shXlVGAiHO1RZWaW7oy9sBUOosPkB-vPBiynyOOuyKEgaJWBRYR2L_oKTWeSFhxlOm_A,br1
MASTER,I,zdNL5Cu9Fm19-Lwx9D0WJ4F9OxJxYRlJn83hYwU0ToLt5A,ffwlv,173,27,12,False,False,True,False,5pJALqArNaWMK4jjHD9Yfjc40oEBIHXC41Sq41If7M6joBLndGvOS7U5RFACrmdK6b9Cj3NiNrCi9A,br1
MASTER,I,MoPZIgwMZWgijH8S6SilXKDGIl7AnUq8jS4RpIHC1ssYFg0Cw2Mmp7VWlA,ambience,54,34,23,False,False,True,False,CArdUm8KbLz4FSLkcHbTEEVfhiMr2GujHjS0KBf-TxIrPddtchQbwSrzyp9x2N0kTBk4VU6sIrdcdg,br1
MASTER,I,vtv9wcVB70f5MiEW3E0L5lgy3gMG5dvJEynUTOiiKbw795x3W6P8_Yy8JA,REEEMIX,1,39,32,False,False,True,True,a1kAl317g4Yv_hUkVlnygHmHMtlKvz3cOSY3B5PHc9OQlZdqIDHq5RUWwBykN6ynYjaTEgIbCWOxUg,br1
MASTER,I,bULwjpX9uDzJSTS31XkZx4Gvj0e9t9kei-S_o4q1fXgoW34,VITUAXEPVP666,0,27,23,False,False,True,False,xcwkr9nXq_Wg_gb3YAmVr8N4Dr5CsLk2HfWPOCX8xaZociJ257Nq7BV2XfsVrh1IVChYLeJ4sPISug,br1
MASTER,I,DtpMo53__aOvgJhK2Z1jQ6JGr4lqObR6Uzk811kyvkzuQlER4MFEk0r-Cw,Ylannatera,0,27,11,False,False,True,False,vYY-1h6X0Uem_DhZ6P7hFYGgjBz60seSmQ8avzao0EdAI6nKLBlilvKOXH2rVD7JcTvZFZ6yDNNuww,br1
MASTER,I,s_DsmkZtNq-uwcoNNiJPsi6kDJQcb8Bpr75YU7xW7EZztA,whos gonna carry,1,23,15,False,False,True,False,q8zehNc2P3Id6u59_KeTCEjD4zLILgsG2wtYFM2BRGgduLH-7_c_s4Hpvl5E40qvUl3INiesG0RFvQ,br1
MASTER,I,pHAdD4z9j_a3zMeH7fn4eCAsLtZutJO-2lI2MPwi-NkLV9VanNPXSXvhkg,Needrexut,1,43,42,False,False,True,True,AN8ijbOz_Utj6xodatoltym7zrAYB1duOHFGXzLe-f5uAJ7-mWRgzxkEpqyvyp9KfnXqa2WEeGKANA,br1
MASTER,I,V0yjjpl64IMca24VKa4C1WOC7rPyxQI4BjJeetqBOUKegq3__DGGC2IujA,uvvstb,1,71,56,False,False,True,True,W48RHAYvWTkUKbeUZCmMKJ2xDJGIMb6-BFfKb3xhwMS3kUCD1BPmt2N2DAEuCHY5sd23hHSWnheIbQ,br1
MASTER,I,XpD6eOkhRRYAx9nh-WHCJaRLWRACvkOAU0iVY-Ka0loQbw,Werpp,40,27,19,False,False,True,False,y1a-Ngjnc3jiCgTTPppQ--1u8ksWkj_tHU4OHtbsclfB8GhwqDMELnC6S_A2YLb7kNORTEesmn42qw,br1
MASTER,I,NY0V8tOMKQr1WQoRnfFDmMVOm4X8thzwpR9qrmGF0ZWyyQ,J BeIIingham 5,142,60,41,False,False,True,False,POX7aPtC7K-VEmXEEqU19V2RYsno0_ksJG0dS-rm_uuK9I-oJ33fJtlrUAIbgE82RH2hsYR5c4Tt1w,br1
MASTER,I,-LAn4aPUhwLksnJmiNSIcCj5gT5lND4fHwrxXDHDWkW51w,PiST0L4,1,33,23,False,False,True,True,-imSpPjNtb0UkCGGWbQVnb21pisn-4E_i24-lWgQamD3lqTql_v_Iy0gGPtPVrTgJYkAnLTMAqvpbg,br1
MASTER,I,ZNKVmAH7qhizFYIeobjYGNSa9DCk1rKHEqcXXRIei1aIwVM,boys a liar,1,31,28,False,False,True,False,AkVQiO_xLEHuMzCIHYQSFw_qkA6597Lp6PXGIyFHGs24NkcX2Mk2DBFRAPQufmskD5vVdDR3r0l86A,br1
MASTER,I,nHy5AjgNqeqO1OiA0uhYXyeOSyOyloaGqjrFsrwXxAiXfSUa1wLDmCuOXg,Nifu Grim,1,57,58,False,False,True,True,tgP0smyPhCIrnbUNNPBeLm9RZPH3XrYA9NnXVMbnl3POrXRveC9u0Fj4D-Bky3Yxj7uPn-Zp6Qx8EA,br1
MASTER,I,m-b7UbwWjfb8BEov5iWwZ0JduCxJZlXO5oi47GeAxWy5mPQ,t8t8t8t8,137,39,29,False,False,True,False,9xtCf1jo_knp4tNZt5HIed6onMeCV1jtK65UOuXs1JdYryVbzyp8IO9Gpv8LfI1SMEFZ_5eFojUoag,br1
MASTER,I,LTeWKgQ_LIMRcgc75gxhu67MiTwYl8mDYBwRHJTFe7QkfTX0rqhkqUEWDw,Lelouch Lamperuj,1,47,23,False,False,True,True,0wDFkA07Gkn8h8dY0muWf44x-nvlphwPfdm-1y-6HR92LECqOQCpw6lf3r2nU9rG5X25mRrRYhso3Q,br1
MASTER,I,T2zMdcSmBukDbVDOIk8Vhm_iV1LmSzSgaMkxdLFTt2dlTrJw4JuO_8CU0g,,13,26,16,False,False,True,False,f1xbBefwVdIRUgabLBYaAmqQlTvH8_dhaS5sd3lqpmCDVsxhlmnV_LMsIIgI006G71gamDWPdBL4rg,br1
MASTER,I,t-sELMddVxjszgxlfZ4wF7x6zvGJA1q7h_Po8J9AkXH0r5U,grandes ideias,81,35,18,False,False,True,False,_wdAVseh29ioSRODfrYMBw0DFeXuC3xKZB-Caz6jX4a_nBwp79shSGbm8jAWvD7YBlr4fEQ_mQpn4w,br1
